ligand,E1,E2,E3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.9,-3.6
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.2,-7.4,-8.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.4,-7.9,-8.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.5,-7.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.0,-6.5,-6.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.5,-6.4,-6.7
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.4,-7.4
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.0,-7.0,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.8,-7.9,-8.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.2
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-7.5,-7.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.8,-6.0,-6.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.2,-5.9,-5.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-5.0,-5.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.1,-10.1,-10.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.8,-6.7,-7.9
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,-6.7,-6.9
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.6,-5.8,-7.0
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-8.5,-9.3
