ligand,E1,E2,E3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.6,-6.5,-6.6
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.2,-6.4,-6.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,-6.3,-6.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.7,-5.7,-5.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.7,-6.7,-6.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.8,-4.8,-4.8
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.2,-5.1,-5.1
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.2,-6.3,-6.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.3,-7.3,-7.4
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.7,-5.7,-5.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.9,-5.9,-5.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.4,-7.9,-7.4
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.3,-6.3,-6.3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.6,-3.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.8,-5.9,-5.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.8,-5.7,-5.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,-5.8,-6.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.2,-8.4,-7.6
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.1,-7.1,-7.1
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.3,-6.4,-6.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.5,-7.7,-8.3
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.5,-6.5,-6.5
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-6.5,-6.5
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.3,-5.3,-5.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.8,-5.8,-5.8
