ligand,E1,E2,E3
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.4,-4.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-4.9,-4.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,-5.9,-5.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,-5.7,-5.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.0,-6.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-5.4,-5.5
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.0,-5.7,-4.9
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-6.6,-6.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,-6.0,-5.9
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.6,-6.0,-5.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.3,-8.7,-7.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.6,-6.5,-5.6
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.1,-5.2
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,-5.2,-5.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,-6.1,-5.5
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,-6.2,-5.8
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,-4.7,-4.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.0,-5.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.7,-3.9
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.4,-4.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.3,-5.4,-5.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-5.9,-5.5
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.9,-7.2,-6.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,-4.3,-4.6
