ligand,E1,E2,E3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.2,-5.8,-5.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.7,-4.7,-3.6
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.8,-5.7,-4.9
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-7.0,-6.9,-5.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.5,-6.5,-6.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.2,-6.9,-6.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.7,-9.5,-9.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.2,-7.2,-7.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.9,-6.6,-6.4
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-7.2,-6.3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.7,-12.1,-12.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.3,-7.5,-6.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-10.5,-9.3,-9.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.9,-6.4,-6.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,-7.9,-7.4
BRZANEXCSZCZCI-UHFFFAOYSA-N,-9.0,-8.4,-7.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-8.4,-8.3
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-7.1,-6.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.2,-7.5,-7.2
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.8,-8.2,-8.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.9,-5.8,-5.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.4,-7.7,-7.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.7,-7.6,-6.7
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.7,-8.0,-7.5
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.6,-8.4,-7.4
