ligand,E1,E2,E3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.9,-5.3,-5.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.1,-6.5,-4.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.1,-7.3,-5.9
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.8,-4.1,-3.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-5.2,-5.5
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.3,-5.0,-4.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.6,-3.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.8,-4.3,-4.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.2,-5.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.9,-6.2,-6.8
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,-5.2,-3.9
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-5.6,-5.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.0,-8.8,-7.3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.1,-5.5,-5.4
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.4,-5.6,-4.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.7,-6.5,-5.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.5,-4.7,-3.9
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,-5.8,-5.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.8,-5.9,-5.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.3,-6.4,-5.1
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.6,-7.3,-6.0
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.9,-4.8,-5.7
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.5,-5.0,-5.5
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.0,-6.1,-6.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.2,-5.4,-4.7
