ligand,E1,E2,E3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.2,-6.1,-4.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.9,-5.5,-5.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.0,-7.2,-6.2
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,-5.2,-3.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.9,-6.2,-6.4
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.7,-4.3,-4.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-5.6,-5.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.0,-5.3,-5.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.7,-7.2,-6.1
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.1,-5.4,-5.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-5.5,-5.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.7,-4.1,-3.9
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.3,-4.9,-4.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.7,-6.5,-5.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.9,-5.9,-5.8
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.0,-6.1,-6.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.7,-4.3,-4.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.5,-5.1,-5.5
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.7,-6.2,-5.9
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.4,-5.6,-4.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.6,-5.2,-4.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.1,-6.4,-4.9
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.6,-3.3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.0,-8.7,-7.3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.1,-5.9,-5.2
