ligand,E1,E2,E3
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.5,-5.1,-5.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.0,-5.6,-5.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.2,-4.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.6,-5.8,-5.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.1,-3.8,-4.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.1,-6.1,-5.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.6,-5.9,-5.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.0,-3.9,-4.2
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.8,-6.6,-6.9
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-4.9,-5.0,-5.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.8,-5.0,-4.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.2,-6.0,-6.1
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.1,-6.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.2,-5.1,-5.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.8,-5.8,-5.8
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.4,-5.6,-5.6
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.3,-6.1,-6.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.6,-6.4,-6.5
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.6,-8.7,-9.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-5.6,-5.5
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-4.8,-4.9,-5.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.9,-5.8,-5.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.5,-5.7,-5.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-5.7,-5.5,-6.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.1,-5.4,-5.6
