ligand,E1,E2,E3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.3,-6.6,-6.7
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.7,-6.6,-7.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.8,-7.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.1,-8.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.4,-7.5,-7.1
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.3,-7.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.9,-10.6,-10.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.5,-6.7,-6.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.1,-5.8,-5.4
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.9,-8.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.6,-4.9,-5.0
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,-5.7,-7.0
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.6,-5.4,-7.1
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.1
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.3,-8.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
