ligand,E1,E2,E3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.7,-7.5,-8.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.7,-7.4
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.9,-8.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-6.5,-6.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.4,-7.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.6
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.2,-8.4,-8.4
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.2,-6.4,-6.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.7
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.0,-4.9,-5.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,-4.9,-5.0
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.0,-5.5,-6.0
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-6.0,-6.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.9,-9.2
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,-6.6,-6.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.8,-6.8,-7.6
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-7.5,-7.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.5,-10.4,-10.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.7,-6.3,-7.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.3
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.9,-7.4,-8.2
