ligand,E1,E2,E3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.2
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.9,-8.5
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.6,-6.6,-6.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.2,-5.8,-6.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-7.5,-7.0
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.7,-7.9,-8.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,-5.0,-5.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.4,-7.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.8,-10.3,-10.8
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.5,-6.6,-6.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-6.5,-6.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.3,-8.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.7,-7.5,-8.0
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.4
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.1,-5.6,-5.3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.0,-6.6,-7.8
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.7,-7.2
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
