ligand,E1,E2,E3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-4.2,-4.5,-3.5
OCSOHUROTFFTFO-QMMMGPOBSA-N,-4.8,-4.7,-4.2
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.4,-6.5,-6.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-4.3,-5.2,-3.9
SFITWQDBYUMAPS-UHFFFAOYSA-N,-5.8,-6.2,-4.8
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-6.5,-6.6,-6.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.4,-5.0,-4.9
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.0,-4.8,-4.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.5,-5.0,-4.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-4.8,-4.8,-4.1
RDHQFKQIGNGIED-MRVPVSSYSA-N,-3.4,-3.7,-3.1
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.6,-5.5,-5.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.0,-5.1,-4.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.1,-2.9,-2.6
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-5.5,-5.3,-4.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-3.8,-3.7,-3.3
AIONOLUJZLIMTK-AWEZNQCLSA-N,-5.6,-6.2,-5.5
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-4.8,-5.0,-4.5
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-7.0,-8.4,-7.5
KRZCNRGNPAESDC-UHFFFAOYSA-N,-3.8,-4.5,-3.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.0,-4.2,-4.4
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.0,-5.9,-6.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.2,-5.0,-4.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.1,-5.2,-5.5
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.1,-5.0,-4.2
