ligand,E1,E2,E3
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-6.9,-6.5
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,-6.6,-6.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.4,-7.4
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-8.9,-8.3
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.4,-6.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.1,-5.7,-6.0
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.0,-8.0,-8.8
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,-6.0,-6.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.5,-7.9,-8.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.9,-7.4
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.7,-6.7,-7.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-6.7,-6.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.7,-5.7,-6.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,-7.5,-7.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,-4.9,-5.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.6,-10.6,-10.5
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.5,-3.9,-3.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.2
