ligand,E1,E2,E3
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.9,-7.9,-8.3
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.2,-9.8,-9.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.2,-5.8,-7.1
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.2,-7.1,-6.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-5.6,-6.8
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.2,-6.8,-6.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.6,-5.9,-6.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-10.3,-5.8,-8.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-10.4,-8.9,-8.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.5,-5.7,-8.1
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.7,-1.7,-6.6
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.4,-11.4,-11.8
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-7.3,-7.3,-6.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.9,-7.4,-8.0
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-5.6,-5.1
OCSOHUROTFFTFO-QMMMGPOBSA-N,-7.5,-6.7,-5.8
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.6,-5.0,-5.3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.2,-6.4,-7.5
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.1,-6.8,-7.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.4,-6.8,-6.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.5,-7.0,-5.9
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.2,-7.4,-7.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-8.7,-7.3,-7.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.1,-5.3,-6.0
