ligand,E1,E2,E3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.2,-5.5,-4.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.6,-6.0,-4.5
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.7,-6.2,-5.1
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.6,-5.9,-6.0
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.8,-5.5,-5.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,-6.6,-5.1
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.4,-6.3,-5.1
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.8,-5.5,-4.4
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.3,-6.8,-6.1
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,-6.0,-4.9
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.5,-5.9,-5.1
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.3,-8.9,-9.1
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.8,-6.6,-5.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.2,-6.9,-6.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.1,-3.5,-3.3
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.1,-5.2,-4.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.5,-6.2,-4.8
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.7,-8.4,-6.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.2,-4.7,-4.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.4,-6.5,-5.6
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.8,-4.0,-3.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.6,-6.1,-5.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.6,-7.2,-5.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.3,-7.4,-7.3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.9,-4.5,-3.8
