ligand,E1,E2,E3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,-4.0,-3.0
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.1,-6.1,-4.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.5,-6.7,-5.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,-5.0,-5.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.8,-7.5,-7.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-6.2,-4.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.8,-6.0,-4.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,-4.9,-4.5
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-5.3,-4.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.2,-6.7,-5.6
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.1,-6.4,-4.3
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.4,-6.4,-5.2
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.1,-6.6,-5.8
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,-6.0,-4.9
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.0,-6.4,-5.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.7,-6.6,-4.9
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.0,-6.1,-4.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.3,-6.8,-6.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.7,-5.6,-4.7
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.7,-5.2,-3.8
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.9,-8.2,-5.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.2,-6.1,-4.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.2,-9.1,-8.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.9,-7.3,-6.7
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-6.9,-5.3
