ligand,E1,E2,E3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.0,-5.6,-5.3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.3,-4.8,-4.3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.4,-6.0,-5.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.7,-6.3,-5.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.4,-3.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.6,-4.5,-4.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.0,-7.2,-6.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.7,-5.9,-5.0
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.9,-6.9,-6.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.3,-5.2,-4.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.1,-6.4,-5.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.3,-6.1,-5.9
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.3,-7.1,-5.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.6,-5.8,-4.9
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.0,-6.8,-6.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.3,-5.5,-4.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.3,-5.1,-3.9
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.1,-5.6,-5.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.2,-5.7,-4.6
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.2,-7.8,-8.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.7,-6.3,-6.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.2,-5.5,-4.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.1,-5.4,-4.9
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.4,-4.4,-3.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.2,-5.4,-4.6
