ligand,E1,E2,E3
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.8,-6.8,-6.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.4,-6.0,-5.8
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.5,-5.8,-5.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.1,-4.3,-4.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.0,-5.2,-5.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.1,-6.0,-6.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.3,-4.3,-4.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-6.1,-6.2,-6.5
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.5,-6.4,-5.3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.3,-6.3,-5.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-5.6,-5.7,-5.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.4,-5.4,-5.1
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.2,-5.2,-5.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.4,-5.2,-5.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.0,-5.3,-5.3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.0,-3.0,-3.0
NTHXOOBQLCIOLC-GARJFASQSA-N,-4.6,-4.8,-5.2
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.2,-6.6,-6.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.5,-6.0,-6.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.5,-4.4,-4.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.3,-5.8,-5.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.7,-5.5,-5.3
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.2,-5.4,-5.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.3,-5.3,-5.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-7.9,-8.2,-8.0
