ligand,E1,E2,E3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-6.9,-6.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.4,-5.8,-5.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.3,-9.3,-8.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-9.0,-8.3,-7.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.6,-4.7,-3.6
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,-5.8,-4.9
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.9,-7.0,-5.8
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.9,-7.2,-6.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-7.9,-7.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.7,-7.2,-7.2
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.2,-7.7,-7.3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,-6.8,-6.8
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.7,-10.1,-12.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.2,-6.1,-5.1
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-10.4,-9.2,-9.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.8,-6.4,-6.1
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,-6.7,-6.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.6,-8.4,-7.8
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.9,-7.5,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.3,-9.2,-9.3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.3,-7.5,-7.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.4,-6.6,-6.3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.7,-7.1,-6.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.8,-8.1,-8.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.1,-7.0,-7.4
