ligand,E1,E2,E3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.4,-4.3,-4.5
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-6.7,-6.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-4.9,-4.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-5.9,-5.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.5,-4.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,-6.5,-5.6
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,-7.0,-5.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,-5.2,-5.6
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.5,-5.4,-5.5
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.4,-5.7,-5.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.4,-4.4
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.9,-6.2,-5.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,-3.7,-3.9
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.0,-6.5
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.5,-5.1,-5.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,-6.1,-5.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.4,-5.6,-5.5
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.3,-8.5,-7.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,-4.7,-4.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.9,-6.0,-5.9
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-5.9,-5.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.2,-5.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,-6.0,-5.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,-7.2,-6.7
