ligand,E1,E2,E3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-8.4,-7.5,-6.1
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.5,-5.7,-4.8
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.4,-7.5,-5.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.7,-8.3,-6.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.6,-6.6,-4.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.2,-7.2,-5.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.8,-10.7,-8.6
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.3,-7.0,-5.0
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,-4.7,-5.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.4,-8.6,-6.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.6,-7.7,-4.8
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.4,-6.0,-6.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.2,-7.0,-4.9
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.5,-6.4,-5.8
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.4,-7.5,-4.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.4,-9.2,-6.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-7.7,-7.8,-6.1
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.9,-5.4
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.0,-8.6,-5.9
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.7,-4.6,-4.3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.9,-5.5,-5.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.5,-5.7,-4.3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-7.1,-6.0,-7.4
CORFWQGVBFFZHF-AKGSDVBQSA-N,-8.0,-7.1,-5.0
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,-7.3,-5.6
