ligand,E1,E2,E3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.0,-5.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,-6.2,-5.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.5,-4.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.6,-5.3,-4.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.7,-5.2,-4.3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,-5.9,-5.1
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.6,-6.0,-5.4
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-5.9,-5.5
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.9,-6.6,-5.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,-7.3,-6.3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.4,-4.3,-4.6
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.4,-4.4
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.6,-6.5,-5.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.4,-5.6,-5.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,-3.7,-3.9
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-6.6,-6.0
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-5.4,-5.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.0,-6.5
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.3,-8.7,-7.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,-6.1,-5.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.4,-5.7,-4.9
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.9,-5.2,-5.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.8
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.1,-5.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-5.0,-4.4
