ligand,E1,E2,E3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.4,-7.0,-5.4
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.2,-6.1,-4.7
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.2,-5.0,-4.8
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.2,-7.5,-5.6
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.7,-6.8,-5.8
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.3,-8.7,-6.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.3,-7.5,-5.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.2,-7.1,-5.9
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.1,-4.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.9,-9.9,-6.3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,-3.0,-3.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.7,-10.1,-8.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.4,-5.9,-4.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,-4.2,-4.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.7,-4.4,-4.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.4,-7.1,-4.8
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.0,-6.2,-5.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.7,-7.3,-5.9
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,-5.0,-5.0
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,-5.5,-4.8
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-5.7,-5.0
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.4,-6.3,-3.7
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.6,-5.6,-5.1
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.2,-6.9,-5.2
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.7,-8.0,-5.7
