ligand,E1,E2,E3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.3,-6.6,-6.8
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.2,-5.9,-5.9
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.4,-5.3,-5.6
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.5,-6.5,-6.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.2,-5.5,-5.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,-6.8,-6.9
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.7,-7.2,-7.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.1,-5.9,-6.0
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.8,-6.1,-6.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.3,-6.5,-6.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.2,-4.4,-3.8
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,-6.5,-6.6
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-8.0,-6.2,-6.1
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.1,-6.3,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.7,-7.3,-7.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.0,-3.7,-3.6
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.4,-5.5,-6.1
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.4,-5.0,-4.9
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.3,-6.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.0,-5.7,-6.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.5,-5.0,-5.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.6,-6.5,-6.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.7,-4.7,-5.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.0,-9.1,-9.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.8,-5.5,-5.5
