ligand,E1,E2,E3
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.7,-5.1,-4.8
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.3,-4.4,-6.8
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.9,-7.2,-7.8
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.8,-6.2,-5.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.3,-6.6,-7.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.4,-6.7,-6.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.7,-6.7,-6.1
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.5,-5.9,-6.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.8,-9.0,-8.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.5,-6.8,-6.6
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.5,-9.2,-9.0
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.2,-6.5,-6.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.2,-8.7,-8.6
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.0,-4.3,-3.8
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.8,-7.1,-7.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.2,-7.8,-7.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.9,-7.6,-7.5
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-5.3,-4.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.3,-6.0,-5.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.2,-7.0,-5.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.5,-5.5,-6.1
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-7.3,-6.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.0,-6.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.1,-6.5,-6.9
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.5,-5.1,-6.7
