ligand,E1,E2,E3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.1,-10.8,-12.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.2,-6.1,-5.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.8,-6.8,-6.4
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.8,-7.1,-7.0
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.6,-6.9,-6.2
OCSOHUROTFFTFO-QMMMGPOBSA-N,-7.0,-6.4,-5.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-7.3,-6.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.3,-6.9,-6.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.3,-8.1,-8.3
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.6,-8.7,-8.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,-8.3,-7.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,-5.7,-6.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.7,-4.7,-3.6
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.6,-7.9,-7.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.8,-9.2,-9.3
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-7.0,-7.1,-6.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.4,-6.6,-6.4
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-7.0,-6.6,-5.8
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-10.5,-9.2,-9.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.0,-7.7,-7.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.2,-7.7,-7.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.7,-7.2,-7.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.3,-5.8,-4.9
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.1,-6.8,-7.4
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.6,-8.1,-7.8
