ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.4,-7.4
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,-5.7,-7.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.8,-7.3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.9,-5.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.4,-10.3,-10.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-5.9,-6.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.5,-5.6,-5.4
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.8,-6.6,-7.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.5,-7.9,-8.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.9,-9.3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.9,-3.6
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.1
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.5
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,-7.5,-7.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.9,-6.7,-6.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.6,-8.4,-8.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.5,-6.6,-6.8
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
