ligand,E1,E2,E3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.7,-6.3,-6.3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.3,-5.5,-4.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.1,-5.6,-5.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.2,-4.4,-3.4
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.7,-6.3,-5.6
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.4,-5.4,-4.6
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.1,-6.4,-5.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.3,-6.1,-5.9
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.0,-6.7,-6.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.4,-6.0,-5.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.2,-5.5,-4.6
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.2,-5.5,-4.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.9,-6.9,-6.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.2,-5.2,-4.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.9,-7.2,-6.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.3,-7.1,-5.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.7,-4.4,-4.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.6,-4.4,-4.1
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.3,-4.8,-4.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.0,-5.6,-5.3
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.2,-5.7,-4.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.5,-7.7,-8.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.6,-5.8,-4.9
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.8,-6.0,-4.9
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.4,-3.5
