ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.2,-7.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.9,-5.0
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.2,-10.5,-10.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.4,-6.2
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-8.9,-9.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.9,-8.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.1,-6.6,-6.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.9,-7.5,-8.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.8,-7.3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-6.5,-6.7
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.8,-6.7,-7.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,-6.2,-6.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.6,-7.5,-7.1
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.1
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-6.3,-6.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-6.0,-6.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.6
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.3,-8.1,-8.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.0,-6.0,-5.8
