ligand,E1,E2,E3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.6,-5.5,-6.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.3,-6.4,-6.4
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.4,-6.7,-6.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.1,-5.0,-5.0
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.1,-5.3,-6.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,-5.4,-5.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.4,-8.1,-9.6
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.4,-5.1,-5.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-5.5,-6.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-4.6,-5.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.9,-6.8,-6.9
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.4,-4.9,-5.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.7,-3.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-7.7,-7.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.4,-5.8,-5.7
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,-4.3,-4.8
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.7,-6.8,-6.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.6,-6.1,-5.7
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.3,-6.3,-6.2
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.8,-4.8,-5.3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.0,-6.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.8,-6.2,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.6,-7.0,-7.6
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.6,-5.1,-5.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.8,-4.2,-5.0
