ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,-7.6,-6.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.6,-6.9,-6.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.6,-8.4,-7.8
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.5,-7.7,-7.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.7,-7.1,-7.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-8.7,-8.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.2,-6.0,-5.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.9,-6.6,-6.4
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.2,-6.1,-5.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-7.1,-6.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.8,-7.7,-6.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-7.0,-6.4,-6.1
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.4,-6.5,-6.8
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.0,-6.9,-6.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-7.2,-6.2
BRZANEXCSZCZCI-UHFFFAOYSA-N,-9.0,-8.4,-7.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.7,-9.5,-9.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.0,-12.0,-12.5
RDHQFKQIGNGIED-MRVPVSSYSA-N,-6.0,-5.8,-5.1
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-8.2,-7.7,-7.4
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.2,-7.0,-5.8
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.8,-8.2,-8.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-10.3,-9.3,-9.3
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.5,-4.7,-3.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-7.4
