ligand,E1,E2,E3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,-5.9,-5.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.5,-5.9,-5.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-6.0,-5.9
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.2,-4.9
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-5.9,-5.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.4,-4.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,-5.1,-4.9
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.6,-6.5,-5.6
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.9,-5.2,-5.6
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-4.9,-4.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.2,-8.6,-7.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,-6.2,-5.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.4,-4.6
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.1,-5.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-5.6,-5.5
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.9,-4.4,-4.0
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.7,-3.9
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,-4.3,-4.6
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,-6.0,-5.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.4,-5.7,-4.9
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.0,-6.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-5.3,-5.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.9,-7.3,-6.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-6.6,-6.0
