ligand,E1,E2,E3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.7,-3.9
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-6.7,-6.0
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-5.4,-5.5
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,-5.9,-5.5
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-5.9,-5.5
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-6.0,-5.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.0,-5.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.5,-4.4
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.0,-6.5
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-5.7,-5.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,-5.7,-4.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,-7.4,-6.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,-6.4,-5.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,-6.2,-5.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.9,-5.2,-5.6
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.4,-4.6
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.9,-4.7,-4.6
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,-8.7,-7.3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.4,-4.3,-4.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.5,-5.2,-5.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.6,-6.0,-5.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,-5.9,-5.0
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.1,-5.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-4.9,-4.4
