ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.7,-5.1,-5.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.3,-3.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-7.8,-8.7,-8.3
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,-4.6,-4.8
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.7,-5.8,-5.8
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.4,-5.5,-5.4
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-4.9,-4.8
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.1,-5.2,-5.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.1,-5.9,-5.9
NTHXOOBQLCIOLC-GARJFASQSA-N,-4.9,-5.2,-4.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-6.3,-6.8,-6.6
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,-4.9,-5.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.3,-5.0,-4.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.3,-5.1,-5.2
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.9,-6.1,-5.9
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-4.6,-4.9,-4.8
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.5,-5.8,-5.0
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.7,-6.2,-6.2
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.0,-6.2,-5.6
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.1,-5.0,-4.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.1,-6.2,-6.4
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.8,-4.9,-4.8
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.4,-3.9,-4.0
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.7,-4.0,-3.9
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.7,-4.3,-3.8
