ligand,E1,E2,E3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,-7.4,-4.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.2,-7.1,-5.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.4,-7.4,-7.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.9,-7.1,-7.0
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.6,-4.6,-4.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.0,-8.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.5,-7.3,1.3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.4,-9.6,-7.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.7,-7.3,-7.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.2,-6.6,1.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.1,-5.6,-5.4
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.2,-7.0,-6.6
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.8,-6.6,-6.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-5.0,-5.9
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.5,-7.4,-5.3
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.4,-7.6,-5.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-7.2,-6.5,-6.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-7.4,-7.1,-7.1
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-7.8,-5.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.9,-6.7,-5.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.1,-3.4,-3.9
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.3,-7.1,-4.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.1,-6.5
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.0,-5.9,-5.7
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.2,-6.5,-5.8
