ligand,E1,E2,E3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.7,-4.3,-4.0
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.6,-7.3,-6.1
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.3,-5.3,-5.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-5.5,-5.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.3,-5.4,-4.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.9,-4.8,-5.8
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.6,-4.1,-3.4
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.4,-5.6,-4.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.2,-5.6,-5.2
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.3,-6.4,-4.9
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.7,-4.1,-4.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.2,-5.8
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.0,-5.7,-5.9
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.5,-5.4,-4.3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.1,-5.7,-5.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.5,-3.6,-3.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.8,-5.9,-5.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,-5.2,-3.9
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-5.6,-5.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.9,-6.3,-6.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.8,-6.5,-5.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.0,-5.3,-5.1
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.6,-7.3,-6.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.5,-8.4,-7.3
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.0,-6.4,-4.8
