ligand,E1,E2,E3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.1
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-5.0,-5.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-7.4,-7.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.9,-7.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.9,-9.1
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.4,-7.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,-6.6,-6.8
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.9,-6.7,-7.8
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.6,-6.0,-6.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.9,-3.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.6,-6.8,-6.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,-6.3,-7.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-6.0,-6.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.3,-6.2,-6.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.2,-10.5,-10.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.5,-7.9,-8.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.3,-8.7
