ligand,E1,E2,E3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.5,-5.0,-5.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.5,-6.0,-5.3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.1,-5.7,-5.1
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,-5.2,-5.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,-3.5,-3.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.8,-6.1,-6.3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.5,-4.8,-5.0
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.1,-5.6,-5.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.2,-7.2,-6.7
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.5,-5.7,-5.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-7.9,-7.1
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.4,-5.9,-5.5
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.4,-4.8,-4.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.9,-5.4,-5.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.5,-5.9,-6.3
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.6,-7.2,-7.2
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.7,-6.6,-6.3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.2,-4.8
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.0,-6.5,-6.1
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.2,-6.3,-5.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.3,-6.1,-5.3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.8,-9.1,-9.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.2,-5.1,-6.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.7,-5.7,-5.3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.0,-5.5,-5.9
