ligand,E1,E2,E3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.5,-3.5
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.2,-4.5,-5.4
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,-4.6,-5.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.7,-4.6,-4.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.5,-4.7,-5.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.5,-5.0,-6.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.8,-6.0,-7.4
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.6,-5.7,-6.1
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.1,-4.9,-6.4
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.9,-3.9,-4.8
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.6,-5.0,-7.2
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.1,-4.8,-6.0
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.5,-5.0,-5.4
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.6,-4.4,-6.3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.1,-4.9,-5.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.8,-5.4,-5.8
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.4,-5.1,-7.2
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.7,-6.6,-7.1
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-6.7,-7.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-3.7,-4.9
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.9,-5.1,-6.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.8,-6.1,-7.3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.3,-5.1,-6.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.9,-9.6,-8.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.6,-5.8,-6.3
