ligand,E1,E2,E3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.9,-5.5,-5.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.5,-5.1,-4.8
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.2,-5.3,-5.3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-3.8,-4.1,-4.0
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.5,-5.3,-5.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.8,-6.0,-6.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.3,-4.8,-4.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.5,-6.5,-6.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.7,-6.0,-5.9
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.2,-5.4,-5.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.3,-3.6,-3.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.6,-6.2,-6.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.0,-6.0,-5.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.0,-5.2,-4.7
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.2,-4.9,-4.8
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.3,-5.1,-5.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.1,-4.7,-4.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.9,-5.7,-5.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.0,-4.4,-3.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.6,-5.0,-4.5
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.4,-8.9,-9.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.3,-5.3,-4.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.3,-4.9,-4.8
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.8,-5.1,-5.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.5,-4.5,-4.5
