ligand,E1,E2,E3
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.5,-7.9,-6.8
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.6,-7.2,-7.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.1,-5.9,-5.4
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.4,-8.8,-8.8
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,-6.4,-6.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.9,-6.3,-6.6
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.8,-8.7,-8.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.1,-7.6,-7.2
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.4,-8.5,-8.2
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.7,-7.8,-7.7
NZASCBIBXNPDMH-UHFFFAOYSA-N,-6.2,-6.1,-5.3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-9.2,-8.3,-7.5
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-11.4,-10.2,-10.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.0,-9.2,-9.2
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.3,-7.0,-6.9
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.1,-6.2,-5.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.7,-7.1,-6.2
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,-9.7,-10.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.2,-6.9,-5.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,-7.4,-7.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.0,-7.8,-8.0
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.8,-7.2,-7.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-8.6,-8.9,-7.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-6.1,-5.8,-4.8
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.4,-5.5,-5.4
