ligand,E1,E2,E3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.9,-8.1,-8.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.8,-9.4,-9.0
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.6,-6.9,-6.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.8,-7.2,-7.4
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-6.2,-6.2
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.2,-7.2,-6.4
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-6.0,-6.6
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,-7.0,-7.0
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-6.4,-6.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.4,-7.0,-7.1
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.5,-6.8
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-5.8,-6.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,-6.7,-6.7
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-7.2,-7.4
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.3,-5.3
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.3,-6.3,-6.7
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.0,-7.7,-8.7
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.1,-7.5,-8.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.2,-7.9,-7.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-6.9
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.0,-5.5,-5.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.1,-6.2,-6.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.2,-8.5,-10.3
