ligand,E1,E2,E3
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.0,-6.2,-6.2
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.1,-4.6,-4.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.8,-5.9,-5.1
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.0,-9.0,-9.2
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.6,-8.4,-8.6
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.4,-6.1,-6.0
BBDAGFIXKZCXAH-SNKVODELSA-N,-4.6,-7.2,-6.6
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.2,-7.8,-7.8
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.8,-7.2,-6.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.6,-7.4,-7.5
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.7,-7.1,-7.1
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.2,-5.7,-5.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.6,-7.6,-6.8
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.8,-7.6,-7.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.1,-6.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-4.9,-6.8,-6.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-4.4,-5.7,-5.7
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.7,-7.4,-7.8
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.3,-9.0,-9.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.1,-6.0,-5.3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.5,-6.1,-6.2
ALARQZQTBTVLJV-CYBMUJFWSA-N,-5.9,-6.7,-6.6
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.2,-6.6,-6.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-3.9,-6.6,-5.5
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.1,-6.4,-6.6
