ligand,E1,E2,E3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.3,-8.0,-6.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.8,-8.0,-5.1
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.4,-6.1,-4.9
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.2,-6.4,-5.0
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.1,-8.5,-6.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.5,-8.0,-6.5
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.6,-7.8,-6.3
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.9,-8.5,-6.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.2,-10.0,-7.1
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.4,-10.0,-7.5
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.4,-9.1,-7.2
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-7.1,-7.0,-5.5
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.2,-7.0,-6.5
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.6,-8.3,-6.0
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.9,-5.7,-4.2
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.3,-7.7,-6.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.1,-7.6,-6.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.5,-6.8,-5.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-6.3,-10.5,-7.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.4,-6.0,-4.9
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.2,-4.7
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.2,-10.2,-6.9
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.0,-7.3,-6.0
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.3,-8.1,-6.2
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.8,-10.8,-8.7
