ligand,E1,E2,E3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.6,-7.1,-5.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.6,-6.9,-6.0
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,-6.3,-6.3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,-5.0,-4.6
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,-5.4,-5.9
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.4,-6.5,-5.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,-5.5,-5.1
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-4.9,-4.7
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,-4.0,-3.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,-5.6,-5.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.1,-7.2,-6.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,-5.5,-4.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.6,-4.2,-4.2
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.6,-8.3,-7.2
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,-6.1,-5.4
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-4.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-5.6,-5.6
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.2,-6.1
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-5.7,-4.9
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-4.9,-4.7
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,-6.5,-5.5
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,-7.3,-6.5
