ligand,E1,E2,E3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-5.7,-4.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.4,-6.4,-5.6
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.1,-7.2,-6.8
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,-6.0,-5.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,-5.3,-5.9
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-6.2,-5.8
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,-5.3,-4.7
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.6,-7.1,-5.2
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,-6.3,-6.4
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.3,-7.6,-7.1
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.5,-5.0,-4.7
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.3,-6.3,-6.2
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-4.9
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.4,-6.7,-5.8
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.0,-6.5,-5.8
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,-4.0,-3.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.9,-4.9,-5.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.4,-5.5,-5.1
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-4.9,-4.7
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-5.1,-4.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,-5.6,-5.2
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.2,-6.1
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.3
