ligand,E1,E2,E3
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-7.8,-9.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.8,-7.0,-7.2
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.4,-8.4,-8.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,-7.2,-6.3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,-6.6,-6.7
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.1,-7.0,-7.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.4,-7.5,-7.5
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.4,-6.8
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.7,-7.8,-8.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.0,-6.3,-6.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-6.9
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.4,-5.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-7.1,-6.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.5,-6.3,-6.2
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-7.1,-7.4
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.1,-7.8,-8.6
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-5.7,-6.4
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.4,-7.1,-7.1
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.8,-6.0,-6.5
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,-6.2,-6.8
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,-5.8,-5.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.5,-9.5,-9.2
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.2,-8.6,-10.3
