ligand,E1,E2,E3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.2,-6.1,-5.0
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.5,-8.0,-6.5
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.6,-8.4,-6.0
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.2,-6.9,-6.5
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.6,-10.3,-6.6
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-7.2,-6.8,-6.5
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.0,-7.3,-6.0
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.3,-7.6,-6.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.9,-4.9,-4.2
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.1,-8.5,-6.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.2,-6.4,-5.0
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.4,-6.1,-5.0
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.8,-10.3,-9.0
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.3,-7.7,-6.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.0,-9.9,-8.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-10.1,-10.0,-6.8
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.5,-6.3,-5.5
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.3,-8.0,-6.5
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.1,-8.5,-6.9
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.3,-8.2,-6.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.2,-4.7
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.5,-9.1,-7.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-6.1,-10.3,-7.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.8,-7.8,-6.4
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-7.9,-5.6
