ligand,E1,E2,E3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.8,-6.6,-5.8
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.0,-4.4,-4.5
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.3,-7.1,-6.8
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.7,-7.4,-7.0
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.8,-4.4,-5.7
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.6,-6.7,-5.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.1,-6.7,-6.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.5,-6.0,-6.6
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.9,-6.2,-6.2
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.6,-5.4,-4.0
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.9,-5.1,-5.2
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.5,-6.2,-5.7
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.4,-4.5,-5.1
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.6,-6.3,-6.7
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.5,-7.2,-7.4
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.4,-7.1,-5.3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,-5.9,-5.0
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.6,-5.1,-5.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.2,-6.9,-7.2
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.1,-6.7,-5.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,-4.2,-4.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.6,-4.7,-5.5
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.1,-4.4,-4.2
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.2,-6.7,-6.6
