ligand,E1,E2,E3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.6,-7.8,-6.0
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.0,-8.0,-6.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.4,-7.9,-7.1
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.5,-6.1,-6.2
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,-5.1,-4.9
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,-6.0,-4.9
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.3,-6.2,-4.9
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.8,-9.0,-8.0
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-4.6,-4.4
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,-5.1,-4.3
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.3,-6.2,-4.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.9,-6.5,-6.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.4,-7.2,-5.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.3,-6.8,-5.7
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.5,-6.6,-5.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.3,-5.7,-4.3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.4,-7.0,-5.6
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,-5.5,-4.1
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.4,-6.5,-5.0
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.3,-5.4,-4.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-5.8,-4.9
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.8,-6.2,-6.4
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.5,-6.6,-6.0
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-7.6,-6.5
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,-5.4,-4.5
