ligand,E1,E2,E3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-7.6,-7.5,-6.9
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.9,-9.2,-6.7
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.3,-6.8,-6.2
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.6,-9.2,-8.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.0,-9.3,-7.8
ALARQZQTBTVLJV-CYBMUJFWSA-N,-8.3,-6.4,-7.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.9,-5.8,-5.2
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-6.6,-6.0
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.9,-6.6,-5.8
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.4,-7.5,-7.4
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.0,-7.7,-6.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.4,-7.4,-6.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.7,-9.2,-8.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.0,-7.1,-6.8
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.5,-5.7,-5.8
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,-5.9,-5.1
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.8,-7.7,-7.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.2,-10.4,-9.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.0,-6.5,-6.1
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.8,-6.9,-6.3
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.7,-6.9,-7.2
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.5,-6.7,-6.6
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.8,-9.1,-8.1
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.0,-8.1,-7.5
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.9,-8.0,-6.4
