ligand,E1,E2,E3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-5.4,-6.4,-7.8
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.8,-6.7,-6.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.1,-5.1,-6.0
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.2,-5.0,-6.0
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.0,-6.2,-6.9
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.6,-7.7,-9.8
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.2,-6.8,-8.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-4.9,-4.8,-8.6
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.2,-8.3,-10.7
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.9,-6.4,-8.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.3,-7.0,-8.3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.1,-6.0,-8.2
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.5,-7.4,-8.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.1,-4.9,-6.1
GPTXWRGISTZRIO-UHFFFAOYSA-N,-4.9,-6.2,-6.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-4.7,-5.2,-5.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.4,-6.7,-7.9
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.1,-5.0,-5.6
NZXKDOXHBHYTKP-IINYFYTJSA-N,-4.7,-5.6,-6.7
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-4.7,-5.5,-6.0
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.5,-5.5,-6.7
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.4,-7.0,-9.0
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.4,-6.1,-8.2
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.4,-6.7,-9.7
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.6,-5.1,-5.4
