ligand,E1,E2,E3
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.4,-5.0,-5.9
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.2,-7.2,-7.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.5,-6.1,-6.0
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.6,-6.0,-6.7
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.1,-5.0,-6.3
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.6,-5.6,-5.6
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.3,-6.3,-8.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.4,-6.7,-7.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.6,-5.2,-7.3
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.7,-5.3,-6.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.6,-4.1,-5.2
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.7,-6.4,-5.4
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.7,-5.6,-7.2
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.2,-6.4,-6.1
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.6,-6.2,-5.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.2,-5.9,-6.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.1,-6.9,-8.6
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.4,-5.5,-6.6
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.9,-5.7,-6.2
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.7,-7.7,-8.1
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.5,-7.3,-7.6
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.7,-6.6,-7.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-4.9,-6.7
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.1,-4.8
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.5,-4.8,-5.5
