ligand,E1,E2,E3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.3,-4.9,-4.5
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-4.9,-4.6,-5.4
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.7,-7.1,-6.8
VXJABHHJLXLNMP-UHFFFAOYSA-N,-4.8,-5.0,-4.8
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-4.8,-6.8,-5.2
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.7,-5.1,-5.9
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.5,-5.7,-5.5
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.7,-7.0,-5.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.1,-4.7,-5.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.6,-4.5,-6.1
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.0,-8.5,-8.0
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.8,-6.3,-5.9
JOATXPAWOHTVSZ-INIZCTEOSA-N,-4.9,-7.1,-6.5
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-5.8,-6.0,-6.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.9,-7.2,-6.9
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-4.5,-5.4,-4.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-3.9,-4.2,-4.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-4.2,-5.4,-5.2
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.3,-5.6,-6.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.8,-5.7,-4.9
ALARQZQTBTVLJV-CYBMUJFWSA-N,-5.1,-6.0,-5.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.0,-7.9,-7.6
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.1,-5.1,-5.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.2,-7.1,-6.2
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.6,-6.3,-5.5
