ligand,E1,E2,E3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.3,-4.8,-5.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.2,-4.8,-5.8
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.1,-5.1,-6.0
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.8,-6.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.9,-5.2,-5.6
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.2,-5.7,-6.1
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.1,-4.2,-5.2
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.0,-8.1,-9.5
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.7,-6.6,-7.9
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.5,-5.0,-6.9
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.2,-5.8,-6.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.0,-8.2,-7.6
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.8,-5.1,-7.5
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,-5.4,-6.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.6,-5.1,-6.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.2,-5.8,-6.0
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.0,-4.8,-6.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.2,-5.6,-5.6
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.6,-6.3,-7.9
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.2,-4.3,-5.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.2,-6.5,-7.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-8.1,-6.0,-7.1
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.6,-5.2,-5.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.2,-5.4,-7.0
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.0,-6.4,-7.6
