ligand,E1,E2,E3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.3,-6.1,-5.4
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.2,-6.6,-5.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.1,-7.7,-6.8
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.7,-5.7,-5.2
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.5,-6.6,-5.4
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.2,-6.0,-5.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.9,-6.1,-5.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-6.2,-4.3,-4.0
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.8,-6.1,-5.6
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,-6.7,-5.8
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.5,-6.5,-6.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.6,-5.8,-4.8
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.4,-7.8,-6.9
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.5,-5.8,-4.8
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.5,-4.9,-4.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.3,-7.5,-5.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.3,-8.6,-8.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.5,-6.0,-5.2
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,-4.4,-4.4
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.5,-5.9,-4.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.8,-5.2,-4.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-5.4,-5.5
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.6,-7.4,-6.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.9,-7.7,-6.9
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.8,-5.8,-4.5
