ligand,E1,E2,E3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.1,-7.0,-7.0
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.1,-7.0,-7.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.4,-5.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,-7.2,-6.4
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.2,-6.4,-6.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.0,-5.7,-6.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-6.0,-6.4
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.7,-9.2,-9.2
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.9,-7.9,-8.8
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-5.9,-6.6
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.9,-7.2,-7.2
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,-6.8,-6.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.0,-7.7,-7.0
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.3,-8.0,-8.8
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.9,-7.2,-7.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.2,-8.5,-10.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,-6.2,-6.7
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.5,-8.3,-8.6
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.5,-6.8
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,-5.5,-5.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,-6.9,-7.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-6.4,-6.7
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-7.0
