ligand,E1,E2,E3
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.6,-5.8,-6.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.1,-11.3,-10.9
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.7,-1.6,-7.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.8,-9.1,-8.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.1,-6.5,-5.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.5,-6.3,-9.1
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.9,-2.8,-7.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.1,-6.8,-6.1
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.5,-5.9,-5.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.8,-6.6,-7.0
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.7,-2.3,-7.2
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.5,-7.3,-7.0
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.2,-8.0,-8.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.0,-8.5,-8.8
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.0,-5.7,-5.2
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.3,-4.4,-8.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.8,-5.9,-6.6
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.2,-6.5,-6.5
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,-7.3,-8.5
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,0.4,-9.9
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.5,-0.8,-8.8
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.6,0.5,-7.3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.4,-6.6,-7.4
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.7,-5.7,-6.1
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-7.3,-6.6,-5.9
