ligand,E1,E2,E3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.6,-5.5,-4.7
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.8,-8.3,-6.2
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,-5.7,-5.0
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.8,-6.2,-5.1
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.4,-7.2,-5.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.4,-5.9,-4.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,-6.0,-4.5
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.9,-7.9,-5.7
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.2,-5.7,-4.8
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.1,-8.2,-5.9
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.2,-9.0,-6.5
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,-6.6,-4.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-9.0,-8.6,-6.6
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.0,-4.9,-4.6
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.4,-5.9,-5.4
XFDJYSQDBULQSI-QFIPXVFZSA-N,-8.1,-7.6,-5.8
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.4,-6.5,-5.5
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.2,-6.3,-5.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.4,-8.5,-4.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-4.2,-4.8
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,-5.7,-4.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,-9.5,-7.2
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.5,-9.6,-7.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,-3.8,-4.5
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.4,-7.1,-5.4
