ligand,E1,E2,E3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,-6.5,-5.5
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,-6.1,-5.4
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.3,-6.1,-5.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-6.1,-5.9,-4.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.8,-8.2,-8.1
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.2,-7.7,-7.7
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.8,-7.1,-6.2
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.6,-7.2,-7.4
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.1,-7.6,-7.2
UNFWWIHTNXNPBV-WXKVUWSESA-N,-8.6,-8.9,-7.6
XFDJYSQDBULQSI-QFIPXVFZSA-N,-9.3,-8.5,-7.6
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,-5.7,-5.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,-7.4,-7.7
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.2,-9.0,-8.8
UCJGJABZCDBEDK-UHFFFAOYSA-N,-11.6,-9.7,-9.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.4,-5.4,-6.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,-7.3,-6.3
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.5,-7.9,-6.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.9,-9.2,-9.2
JOATXPAWOHTVSZ-INIZCTEOSA-N,-8.3,-7.1,-7.1
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.1,-10.2,-10.8
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.2,-8.7,-8.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.5,-8.2,-8.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.2,-6.8,-5.9
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.3,-6.2,-6.9
