ligand,E1,E2,E3
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.3,-4.9,-5.0
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.7,-6.4,-6.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.2,-5.1,-5.1
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.7,-5.8,-5.5
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-4.3,-5.2,-5.0
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.2,-7.1,-7.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.0,-5.8,-6.5
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.0,-5.4,-5.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.2,-5.7,-5.6
NZXKDOXHBHYTKP-IINYFYTJSA-N,-4.8,-5.8,-5.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,-4.7,-4.7
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.9,-4.8,-4.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.9,-6.8,-8.1
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.6,-4.8,-4.5
ALARQZQTBTVLJV-CYBMUJFWSA-N,-5.4,-5.6,-5.5
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.0,-5.4,-5.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.4,-5.7,-5.8
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.0,-6.6,-5.7
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.4,-6.7,-6.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.3,-4.8,-4.8
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.1,-6.4,-6.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.8,-4.4,-5.6
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.0,-5.7,-6.0
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.9,-6.3,-6.6
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.1,-6.6,-6.4
