ligand,E1,E2,E3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.3,-7.0,-7.9
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.5,-6.8
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.9,-9.0,-8.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.3,-9.6,-10.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.4,-7.4,-8.7
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.4,-7.9,-8.5
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.0,-7.5,-8.7
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.2,-7.2,-6.4
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.1,-7.1,-7.6
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.9,-7.2,-7.4
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-5.7,-6.4
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.5,-5.3
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.7,-6.3,-6.2
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.7,-7.0,-6.9
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.7,-7.2,-7.1
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-5.9,-6.6
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-6.9
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.9,-5.9,-5.8
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-6.9,-7.3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.9,-6.4,-6.5
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-6.4,-6.7
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,-6.7,-6.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,-5.9,-6.1
