ligand,E1,E2,E3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.9,-8.0,-8.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.4,-7.1,-8.2
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,-5.8,-5.5
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,-7.0,-7.5
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.5,-6.8
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.1,-6.2,-6.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.2,-8.6,-10.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-5.9,-6.6
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.0,-9.2,-9.1
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-7.0
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.9,-7.8,-8.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.3,-6.3,-7.0
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,-6.2,-6.7
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-6.0,-6.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.1,-7.1,-7.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-4.9,-5.3
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.2,-7.0,-6.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,-6.7,-6.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.3,-7.2,-7.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-7.1,-6.7
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,-7.0,-6.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.5,-8.3,-8.6
