ligand,E1,E2,E3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.6,-5.1,-5.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.0,-5.5,-4.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.1,-5.7,-6.0
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.5,-5.2,-5.1
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.7,-6.4,-5.3
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.6,-5.5,-4.8
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.6,-4.5,-5.0
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.0,-7.2,-6.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.4,-5.4,-5.1
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.6,-5.3,-4.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.6,-4.6,-3.9
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.8,-4.6,-3.4
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.9,-8.2,-6.9
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.3,-6.2,-4.9
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,-6.5,-5.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.4,-5.7,-5.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.4,-6.0,-4.4
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.8,-5.1,-4.8
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.9,-4.7,-4.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.0,-5.9,-5.5
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.0,-6.5,-4.5
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.1,-6.5,-5.7
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.0,-5.1,-4.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.9,-5.5,-5.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,-6.1,-6.3
