ligand,E1,E2,E3
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.3,-6.8,-6.5
ALARQZQTBTVLJV-CYBMUJFWSA-N,-5.3,-6.2,-4.5
NZASCBIBXNPDMH-UHFFFAOYSA-N,-3.7,-5.3,-3.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.6,-6.0,-5.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-4.3,-5.4,-4.5
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-5.1,-6.2,-5.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.0,-5.3,-4.6
XFDJYSQDBULQSI-QFIPXVFZSA-N,-4.9,-6.2,-5.0
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-4.3,-6.5,-4.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-4.2,-6.3,-3.9
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.3,-5.5,-4.3
OSVMTWJCGUFAOD-KZQROQTASA-N,-5.8,-7.2,-5.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-4.4,-5.8,-4.5
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.1,-7.5,-7.1
WCDSHELZWCOTMI-UHFFFAOYSA-N,-4.9,-5.7,-4.4
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-4.4,-5.2,-4.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.0,-6.5,-5.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-4.6,-6.1,-3.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-5.0,-5.7,-4.7
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.1,-5.0,-5.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.2,-5.7,-5.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-4.5,-5.5,-5.2
UCJGJABZCDBEDK-UHFFFAOYSA-N,-5.7,-6.7,-6.0
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.7,-6.2,-5.0
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-4.5,-6.0,-4.3
